"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Algeria","DZA","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","61.7138029499144","64.8112304129001","62.6444481451346","66.7517067409115","68.4736438196514","62.0548512573521","59.8287666777914","58.3581094211034","66.84606650366","66.0479885858717","65.9476261487618","68.6780917029269","60.713298697724","62.9755254116319","62.124672181469","63.3798739079249","62.9862582661199","58.968128923967","56.7485893918263","57.8439134226712","70.7661290322581","72.7272727272727","75.7961783439491","78.9587852494577","80.6603773584906","79.8076923076923","79.8594847775176","78.5542168674699","80.5084745762712","79.7849462365591","48.7837837837838","49.8677248677249","48.3039348710991","49.8028909329829","53.6231884057971","49.7389033942559","52.059925093633","52.1847690387016","50.2597402597403","","","","","","","","","","","","",
"East Asia & Pacific (excluding high income)","EAP","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","67.3521379375566","71.7400565214844","63.5543353446922","65.2371871657125","70.6649727647559","70.497684433517","68.9467361315858","62.7506593761148","65.0015735443488","64.5355240141449","63.9076145473582","65.9395216290612","53.0523181485511","59.4936349219608","66.7987446345637","67.3332345749982","63.5642533465713","59.0742788390644","68.6264182551158","70.687426537621","83.3419450497607","83.3847850055127","83.4449822802317","82.9054945054945","83.2931421077125","84.1558692709341","84.4115012704042","82.891203122283","82.634334423255","82.5745510461859","81.6970975081858","81.0979551877644","81.2172740020235","80.8492368084398","80.8314912429859","80.5004951242846","79.5905331258701","78.7714846555274","77.9581788151703","","","","","","","","","","","","",
"Early-demographic dividend","EAR","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","70.3518851097843","73.4654116751485","67.5186912552595","69.3251545357536","72.4159015305762","72.2830954769401","70.7426811180783","67.3755710276249","69.3912076665705","68.6704249536873","67.4462914600042","68.6399718230923","57.5015480215192","63.4944930712206","68.917611539623","69.3893062354623","66.2237865384591","61.0651585390505","68.4503452411991","69.6672126868012","88.534445407279","88.5718914248686","88.8590366769775","88.9473963210998","88.9416718869632","88.3247958614394","87.8318511469169","87.4173889273023","87.0282131661442","86.5152876304947","85.4525153336698","85.345570558084","85.0891702505188","85.0614597423984","85.063548696786","85.1957908783831","84.9834584039377","84.9094409303422","84.6801650760898","","","","","","","","","","","","",
"East Asia & Pacific","EAS","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","66.6732644988677","69.9690352343302","63.8132187086698","64.6672533709899","68.6384137219019","69.0319191807411","67.9170054930659","62.9442245970848","64.5314794646761","64.161172269226","63.5801756440378","65.2462191894139","54.6176779659492","59.8049878413919","65.7539766579531","66.1276861912891","63.2177926845275","59.3999905731873","67.1246316655007","68.6875173231047","82.8701364325417","82.667765926384","82.1011215173272","81.3479250926146","81.2525616853841","81.6830251845089","81.5533127279652","79.9388472710595","79.9207061639737","80.9868439909427","80.041780948456","80.1548492257539","80.1747987062143","78.3560778911418","78.8443087068744","78.1539227757564","78.1231376392218","78.3300514094652","77.1182288839162","","","","","","","","","","","","",
"Europe & Central Asia (excluding high income)","ECA","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","56.9160615102227","58.1652552239595","52.8168110620111","56.5454867222879","57.4410354890742","57.6889692255711","55.9437870371534","56.5505345450187","57.5598615315049","57.8001058384697","58.6437547981271","58.5591979200193","59.6087460065868","61.1060544804735","60.8404265203999","60.7627702668638","59.9703605416636","60.5843990923489","60.2153013989076","60.3758509531133","83.6926029824302","83.5730507191522","83.4727200318598","83.4042553191489","83.5337552742616","82.1785476349101","80.9604190919674","81.4103328958358","81.4719051522987","80.986833528875","79.7763702171665","80.0636132315522","80.5983064466283","79.8353396120501","79.0476785602699","78.4317366010645","78.2378048780488","77.4115365971886","79.2493832961353","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","49.0345318984016","49.5568341964302","47.7590090539674","48.6515302400925","48.1682294699071","49.1708217280563","48.2347345440363","48.7487931276007","49.2465665316985","49.5459803574162","51.0168932726339","51.3140739352172","52.8670898922061","53.3176872536169","53.4891731232128","53.792503460982","54.2139365147538","54.4578300904247","55.0898560781135","54.9466436267017","69.9124845951048","69.4582570007851","68.7175088830932","68.7143428176896","67.6086915835376","66.8605875035882","65.9670050276233","66.3908796053526","68.8665060042431","71.5415535035307","70.9051158723218","70.8326967150497","72.1035215742993","71.65271044513","71.2536814805046","71.1461923290717","72.3310955900635","72.334429309535","74.3796384829031","","","","","","","","","","","","",
"Ecuador","ECU","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","85.2970099430606","85.3261972016569","85.8186218444621","86.2205125545488","85.0574376826008","84.2895475691051","85.3392987845865","85.349831683145","84.2222296629891","84.4938417986146","84.4641065625613","83.6749396349537","83.707098294571","84.7711793841515","84.5183453660833","83.6976527908926","82.6548328098413","82.7153622834155","82.3188488159564","83.5943017534528","93.0747922437673","93.048128342246","93.3161953727506","93.3002481389578","93.4782608695652","93.3649289099526","93.7078651685393","93.7759336099585","93.5205183585313","93.0232558139535","92.0987654320988","93.5606060606061","92.2594142259414","91.5074309978769","91.260162601626","90.4255319148936","90","88.962472406181","89.4308943089431","","","","","","","","","","","","",
"Egypt, Arab Rep.","EGY","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","59.8616021864967","59.0932178037213","58.8692840621092","57.5822971225834","56.6941635943638","58.1910720282386","57.7674542916253","57.7576305536446","58.6620808988481","57.7180015455234","43.477191495554","38.4447300339247","37.3343849591284","37.3300816937361","39.3090009706618","40.9232667330663","43.0612666861071","44.5294444593692","45.0391891081959","44.8235428354078","60.9284332688588","63.0759651307596","63.4820867379007","65.7211828605914","64.3361128928801","68.3168316831683","69.2175899486008","68.6915887850467","69.7898921067575","70.1357466063348","71.4983713355049","71.8866916087654","72.84904688305","73.3602421796165","74.7378455672069","74.5192307692308","71.3681241184767","68.0742459396752","66.0318866253321","","","","","","","","","","","","",
"Euro area","EMU","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","43.298719115133","43.4199154916632","43.4889695330491","42.4669928491007","41.8231977525191","43.8497532381309","44.4667676702812","44.7600914347578","45.2026038816433","45.417238354918","46.8087103893819","46.8903085526784","48.6808714626889","48.3648558923249","48.4543884582748","49.0472689732702","50.3263253426999","50.1369165932553","50.9864974406748","50.467179944673","60.4949624180393","60.109756097561","58.4548531316592","58.4403475312566","57.7225294142103","57.3952170652446","57.1820750908357","57.72361065439","63.0836144150541","66.1776312735039","65.8928741318619","65.0513739545998","66.0994070288772","66.0403010439427","66.1687427014403","66.0096298525429","67.8965046709352","68.2735483870968","70.0027344818157","","","","","","","","","","","","",
"Eritrea","ERI","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","93.4639381766912","93.4950667018888","93.5026600354671","93.5173113535951","93.4827193117749","93.3165634637333","93.2480579413342","92.9877308765558","93.0043601296775","92.6069620744733","92.2637208264712","92.3978398480241","92.3405359218671","92.4182277244378","92.4589140406388","92.6512524629886","92.6690392525748","92.5183282278862","92.3850131327718","92.5963263561257","97.5409836065574","71.2574850299401","56.7441860465116","41.5966386554622","35.6643356643357","31.0240963855422","34.6820809248555","38.2271468144044","40.0544959128065","41.1444141689373","42.3180592991914","41.2790697674419","42.2492401215805","44.2367601246106","46.3022508038585","48.6842105263158","45.9546925566343","46.0843373493976","44.4444444444444","","","","","","","","","","","","",
"Spain","ESP","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","54.8493823842655","57.3782546030295","56.4533354462692","53.5586261290398","50.0262939924134","51.9636119420954","53.0706996184803","52.0560748022373","51.0301349584331","50.8118494313744","50.24972668075","48.5317921660822","52.5653227578612","52.7814570215772","54.690648223576","55.3834260821518","57.510652358559","58.8424626223187","60.2923081598186","59.0781781542137","74.145891043398","75.2034466251795","73.9626556016597","76.0201511335013","74.135411592791","72.3205506391347","74.2538975501114","73.56529597831","75.0319556881125","73.6081597960051","73.784355179704","75.2305665349144","75.6696428571429","77.2357723577236","77.3109243697479","74.2951127819549","75.1959428307976","76.0703019378098","73.6920777279522","","","","","","","","","","","","",
"Estonia","EST","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","52.3504729603361","53.5932160357744","54.1418580087397","54.5460798572253","55.1518075574476","54.8847400561808","55.0155836113698","55.3612279946488","56.2455306940289","56.5750674540156","41.2621636988855","41.2380478652498","42.1411972857578","44.5615350036188","44.0745776674653","44.7627745355914","46.3422239671199","46.9365288741282","46.9732211668928","46.2613483672134","91.4438502673797","90.9090909090909","92.156862745098","92.0863309352518","91.2","90","88.7931034482759","88.695652173913","89.8305084745763","90.5172413793103","90.6779661016949","88.034188034188","87.1794871794872","89.8305084745763","89.2561983471074","89.0756302521009","89.9159663865546","89.4308943089431","89.922480620155","","","","","","","","","","","","",
"Ethiopia","ETH","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","93.0725404521327","93.1207436932921","93.100112152029","92.9906213133519","93.3509378741519","93.0471968550279","92.8865862597347","92.4795352376301","92.7034319370336","92.2934862569898","91.7492976230848","92.0314742814991","91.7667116312247","91.8405791467434","91.8080062172604","92.073886428261","92.1452594439805","91.7253602565106","91.6350368837234","91.7075055511538","94.534585824082","93.6044049131724","91.6801948051948","89.7757847533632","89.2118009687362","88.1641468682505","88.2088943288454","87.8631118185436","88.3381924198251","87.7603215199123","86.610558530987","86.5853658536585","87.72386844676","86.8109570510653","86.7887508175278","86.9931378665003","86.8288341738357","87.4297940625836","87.140264454239","","","","","","","","","","","","",
"European Union","EUU","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","45.8562431267453","45.7919881366754","45.9772072491291","44.8760731474135","44.2122765726662","45.9307485194405","46.3928409711456","46.5482323967964","47.091774754436","47.4745601263467","48.3938149457778","49.0881278587454","50.5743499557858","50.0753363631604","50.5807665104068","51.1442295448319","51.9964549386528","51.9488367080986","52.5746949025691","52.9603029463959","63.282344872827","63.1494879263366","61.3176883572775","61.0778443113772","60.2674369543345","59.6645497475981","59.3517786561265","60.1245505906523","64.4834617910345","66.876596969806","66.10052371254","65.7518248175183","67.0025282569899","66.5463879175657","66.5569526627219","66.3520939927989","68.2026376056227","68.6659410712898","71.03798297315","","","","","","","","","","","","",
"Fragile and conflict affected situations","FCS","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","60.7352610247857","65.6717103404765","63.7702880667318","61.5734031354373","63.7881947537384","64.0907182373149","65.2741361066052","63.4940258465327","60.5933630906659","61.1345109947843","62.8729683146401","62.9962028530539","63.5704800783815","57.8192650536616","63.1332747476594","63.5692167349535","62.9665388397004","59.8516413961548","62.5908078891758","65.4330065273895","87.6306876748638","87.0267909143856","86.58807934479","86.0360571294779","67.8050362044742","67.7236089905195","68.0174216027875","68.1485301701908","69.1348659256572","69.0020674039313","69.2854386416259","68.6964484269736","69.672027751498","70.2511169311354","70.507010553849","71.3114995725614","70.8682564042026","71.1314331871682","71.2784340386958","","","","","","","","","","","","",
"Finland","FIN","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","57.9074815716352","57.7145951320934","54.9888143224977","53.9628942023596","53.7417499314135","52.2547798595037","55.0874339127671","56.045999476257","53.0878643407571","52.0944646800466","51.4105257881207","52.37782249742","55.045959439831","51.2970299102259","50.3930339686756","52.3660956891056","52.502624618767","52.2512264214328","52.2322816427964","51.2200869373168","64.3410852713178","64.7959183673469","66.0245183887916","65.2323580034423","64.5484949832776","64.0939597315436","63.3165829145729","63.5","63.8698630136986","64.3835616438356","64.7959183673469","64.8275862068965","64.8829431438127","63.2107023411371","62.9084967320261","63.0331753554502","63.0434782608696","63.8573743922204","64.7149460708783","","","","","","","","","","","","",
"Fiji","FJI","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","90.7438659516227","91.2747142028644","91.639675452642","91.4469397093981","91.9242296101942","91.1373178243646","91.2819163731978","89.0132342107025","89.9825066880957","90.0412560442916","87.6622638406239","89.5101726312471","88.8095166270905","89.269912916659","91.2444793474142","91.1712762669963","90.973005394994","91.528846849018","90.7708606112753","90.5353149713662","94.2857142857143","94.1176470588235","94.1176470588235","97.2222222222222","94.7368421052632","95","95","95","94.8717948717949","94.5945945945946","94.2857142857143","94.5945945945946","94.7368421052632","91.1764705882353","92.1052631578947","91.8918918918919","91.4285714285714","94.2857142857143","91.8918918918919","","","","","","","","","","","","",
"France","FRA","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","40.7095969390931","40.1405663459459","40.5424221217262","40.3135848789761","38.3856179313181","40.9337949713818","42.3343139497249","42.111834086305","43.263611497932","44.7922054777002","45.2935956279576","46.3760499215191","46.2224113624852","45.7632749941633","45.4283627559127","45.4761694401213","46.4110161549536","46.9613402124976","47.5640370063723","48.5836952235473","59.4276369582993","59.7337230069817","57.0084033613445","56.6059796225154","56.6019097793875","56.5604271153535","56.3605336642879","56.4198687910028","63.5232252410167","70.7710234997087","72.1421319796954","71.086739780658","72.3604432364625","71.9371727748691","76.523851590106","75.9718117754035","76.9177288528389","78.128548716784","78.8598574821853","","","","","","","","","","","","",
"Faroe Islands","FRO","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","93.4338205046858","93.1819327630228","93.402206014539","93.3761297047458","93.4226808983811","93.4952376724259","93.7541602791459","93.6643942736629","93.5726815001551","93.3979927385371","93.2856356003702","93.0956754660341","93.0844952451087","93.1458079286674","93.1551171899744","93.0866862682297","93.0449374583127","93.2097556126127","91.5898463172618","90.1033687124182","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","97.7991864841601","97.949181802206","98.1132366320811","97.9483460191889","97.7775463339865","97.5586446140693","95.3560838061507","96.6400241328297","96.5419212744465","96.4892258970257","96.4334698673019","97.1777337903142","97.0969218376215","97.0155542417612","96.9370990712451","96.9720275215927","97.0598746307371","97.1209543920711","97.1580548203771","97.1910063835913","","0","0","0","0","50","50","50","50","50","50","50","50","50","50","50","50","50","50","","","","","","","","","","","","",
"Gabon","GAB","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","16.6351033923026","19.3042052543777","19.5702853210505","18.2254912662919","19.0834974502506","18.7615804905978","20.6543476862167","19.896268422913","20.0436551229118","18.853837599636","19.5901594390021","21.1332054189925","18.8990887971089","19.3083021303471","21.3039694017354","23.1365287766584","26.6880759216933","24.8353919382038","26.856782884721","26.7820770165667","21.6666666666667","22.5","22.5","23.3333333333333","22.6890756302521","25.9615384615385","25.8823529411765","33.3333333333333","41.3793103448276","56.8181818181818","79.3103448275862","79.3103448275862","78.125","79.4117647058823","82.051282051282","77.7777777777778","80","82.051282051282","81.8181818181818","","","","","","","","","","","","",
"United Kingdom","GBR","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","33.8181573839585","34.2395936485421","34.7373399939994","36.5338750781196","31.6732404173942","30.5576213236749","26.5693527513638","27.2670621930897","26.7804686187807","27.3977918579633","30.840276222126","31.2392201538301","33.9631716838769","34.1123604528447","34.4308829844337","34.2327330880326","36.6078126485972","35.965535610257","38.7496614262638","38.6547672588028","43.3533608711979","43.2640059958778","47.1320677689324","51.0840707964602","50.881445570736","52.4415171473995","52.704861903675","52.6808122290669","52.3939187656002","67.1025864574252","66.6955517042172","68.2328605200946","72.5644248900063","72.6329034287512","70.7631014403923","72.3824451410658","73.8171355498721","73.1622306717364","74.4118594908153","","","","","","","","","","","","",
"Georgia","GEO","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","33.6124168608346","34.721471661158","35.2904537470493","35.3950821889544","35.5990422773143","37.1865316767971","37.2535773676739","38.0369874891891","38.607752242406","38.9741157736696","40.4876521276191","40.7934611926424","42.0544306198256","43.6128774164888","44.1996599415413","45.5442992868406","46.9141206566281","47.8249941541215","48.3052854264607","47.6173948482157","66.3934426229508","67.8571428571429","70.5583756345178","71.6867469879518","73.1884057971015","78.2945736434108","74.8201438848921","73.1543624161074","70.3225806451613","70.414201183432","68.9265536723164","74.3589743589744","74.3589743589744","73.8562091503268","67.2619047619048","65.4054054054054","60.5555555555556","57.1428571428571","53.757225433526","","","","","","","","","","","","",
"Ghana","GHA","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","73.7582929361395","73.2535805603892","73.3303420247581","73.6948821180371","71.7742751431395","72.7657010518941","72.9172116087666","73.9374154230429","72.416375402658","73.0909214567793","74.5936923860103","73.147928601428","74.2071276935638","73.3294316764653","72.7233079186209","71.5621731890817","71.6002442628131","72.1488010834064","71.4350237867878","72.5112259970458","90.2234636871508","89.6739130434783","88.8586956521739","87.9679144385027","87.0026525198939","86.3517060367454","86.8811881188119","86.6180048661801","89.587852494577","85.4368932038835","87.1578947368421","84.0476190476191","82.9326923076923","83.920704845815","81.8627450980392","84.8126232741617","83.8709677419355","82.4524312896406","82.0083682008368","","","","","","","","","","","","",
"Gibraltar","GIB","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","54.1866709784054","53.8733962936564","53.795913003532","54.540797672312","52.8104172107306","53.8493748192223","54.3692406774271","55.2819638595295","54.0206657409052","54.5747233649383","55.6998614348164","54.3508869060801","55.1553857678815","54.4752659468505","54.1636249310683","52.1810080778934","50.375804132832","51.9767077333255","52.0423765512146","53.6412603627576","89.198606271777","89.4557823129252","89.3687707641196","89.6774193548387","90","90.3030303030303","88.6206896551724","89.041095890411","90.0602409638554","89.2156862745098","89.9082568807339","91.1764705882353","91.9431279620853","91.8072289156626","91.3366336633663","92.4731182795699","92.4406047516199","92.5053533190578","92.5773195876289","","","","","","","","","","","","",
"Gambia, The","GMB","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","90.2926471075135","90.4340531773415","90.5921267897648","90.4065437889337","90.7422781951237","90.6946597627942","90.5938696363069","90.436553697081","90.2389350788983","90.3829690897352","89.8529404614603","89.6715502221782","89.6000993610096","89.340851799674","89.0569280624796","89.261927412978","88.9956700548385","88.6767952473602","88.1536455027491","88.6176046291174","96.551724137931","93.5483870967742","93.5483870967742","93.5483870967742","93.5483870967742","93.5483870967742","93.75","93.5483870967742","93.9393939393939","90.3225806451613","93.9393939393939","90","89.6551724137931","90.9090909090909","91.4285714285714","91.6666666666667","89.7435897435898","89.7435897435898","89.7435897435898","","","","","","","","","","","","",
"Guinea-Bissau","GNB","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","90.5224956129592","90.5334355416723","90.7062221455476","90.541291526293","90.9727652477129","90.6879718323928","90.4230154441253","90.4156658902374","90.5197948699063","90.5950082384981","90.4738144475921","90.5385912745991","90.2420309060209","90.5305627686078","90.4323520545054","90.4916767445661","90.6170047299615","90.6811633681993","90.6518019206007","90.7885019526311","92.4528301886792","92.4528301886792","92.5925925925926","92.7272727272727","92.8571428571429","92.9824561403509","92.4528301886792","94.1176470588235","92.156862745098","92.8571428571429","92.7272727272727","94.3661971830986","94.5205479452055","94.5205479452055","92.7536231884058","93.6507936507936","94.3661971830986","92.9577464788732","92.3076923076923","","","","","","","","","","","","",
"Equatorial Guinea","GNQ","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","44.9143443906678","45.1944310624836","45.7196886631495","44.662700046091","44.8166772277131","45.2051747435227","44.1336228040322","44.044540127494","43.71004247758","43.2514882137013","42.8944617665656","43.1536788277422","42.1903223610518","41.9183178439407","42.1601784346095","41.923041499726","41.7295204709558","41.8438298984497","43.1415535272829","42.2629671295745","50","50","50","50","50","50","50","50","50","50","50","50","33.3333333333333","33.3333333333333","33.3333333333333","33.3333333333333","33.3333333333333","33.3333333333333","33.3333333333333","","","","","","","","","","","","",
"Greece","GRC","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","56.7351908193518","55.5110619249491","54.4257482290204","53.5935672007249","55.4290559617586","55.7586828087607","56.887765237421","55.6623152352111","56.5095479670188","56.5441534382822","56.4114026591529","58.0439382426085","55.7303728605394","54.4372698493288","54.2780569835451","54.8349894649505","56.5026393936962","55.3510540941977","53.904213763452","52.6969421514735","70.2349869451697","71.5436241610738","70.3551912568306","68.6502177068215","69.2745376955903","68.475073313783","67.8370786516854","67.7372262773723","67.7611940298507","67.2619047619048","68.3734939759036","68.2316118935837","68.6821705426357","69.0292758089368","68.1444991789819","66.890756302521","66.1375661375661","65.4478976234004","67.4911660777385","","","","","","","","","","","","",
"Grenada","GRD","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","69.8107638036308","70.2665041222399","68.2521737282733","68.700530429694","66.713681369684","63.759944779859","66.3209627663682","66.8566304817476","67.6361337030965","68.6726503397871","66.6117566958982","65.3885706977661","64.4723175691759","62.9481331095965","60.9980639827537","59.7434551743412","56.7238482056256","55.6301673973248","53.2280950324591","53.6108858512338","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","","","","","","","","","","","","",
"Greenland","GRL","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","1.87257575795176","1.88185331000292","1.92919789507256","1.15431370381954","1.18288910097699","1.11723405940594","1.07489201439808","0.768207479048598","0.908338393993301","0.944377034843903","1.00908635639344","1.12451969572602","1.13059297064611","1.05591272275437","0.981665676298721","0.957591535262437","0.939122981734569","0.938043167167988","0.901362621295663","0.904266489985585","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","79.4274020365478","78.25417632721","79.0420871061756","78.7637541669329","77.2877520712104","75.1831755501276","74.6730042906935","74.7460603316209","74.7869741212406","74.1896744398457","76.3466570855868","76.1701614638721","75.1759875199082","76.3776393215645","76.5164634321705","76.4296706884217","77.0935160335209","75.8213891908681","74.8726939033017","76.4708558763112","78.3132530120482","78.8679245283019","79.4964028776978","79.7945205479452","79.1808873720137","79.1946308724832","77.7027027027027","77.6315789473684","76.4119601328904","77.0186335403727","76.8292682926829","76.8545994065282","76.0355029585799","77.1739130434783","77.1276595744681","77.8337531486146","77.4683544303797","77.6412776412776","75.5905511811024","","","","","","","","","","","","",
"Guam","GUM","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","96.5322575791278","95.5541016240606","95.2985582616755","95.1463737234623","94.0675100566712","93.8012532094323","91.9405468961983","91.7783630702615","92.0790600812991","92.0101903679806","91.4029538988504","91.2257915383958","90.3209202375705","90.9213415683653","90.734946237994","90.2683958340494","90.0993382746907","89.8648466710352","90.1374751939857","85.5425225042676","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","80.4614305353027","84.9286617435944","82.5799298431073","84.6837011708631","83.9989434258212","82.2338837898113","79.9403503962886","83.1166945559316","80.9768884202879","79.7449367739282","78.7406589537073","80.1115702852601","79.7291039911003","79.4016467915107","82.1626438099606","81.3667115896532","80.9146567917963","78.0421222012237","81.0072019394223","81.3397326395479","95","95.3846153846154","95.3125","95.3846153846154","93.75","95.8333333333333","94.5945945945946","94.8051948051948","94.8051948051948","93.8271604938272","93.5064935064935","93.5897435897436","93.8271604938272","95.2380952380952","94.6236559139785","95.1807228915663","94.0476190476191","95.2380952380952","95.5555555555556","","","","","","","","","","","","",
"High income","HIC","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","44.9437965937812","44.8629533313963","45.1917276044328","44.5950864453223","43.6738558630144","46.0696504568628","44.9337382024435","44.6519844614184","44.5368316161917","44.421345012904","45.4494204286489","45.6413452266479","47.9833384892557","47.102016246703","47.5353042055374","47.86103052614","48.2458124386497","47.7498805995996","47.1475013472164","46.8698308887096","64.9294245385451","64.6918751792148","64.2661119534843","64.1148385318112","63.3781983105341","62.6090231043949","62.0798607385151","62.5264149348532","64.9015681934064","68.0144450076026","67.6384140880249","68.5602276319949","68.8786186533154","67.1772077330906","68.1135505163145","67.157917383821","69.0304428413319","70.096622236497","71.0254841417778","","","","","","","","","","","","",
"Hong Kong SAR, China","HKG","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Honduras","HND","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","88.1271094805947","87.371005088716","86.9823666041238","86.317498440057","85.6361217289746","85.32750786272","85.6724587541376","84.9132822300078","84.4358710452114","82.3745739509804","83.3951635744632","84.121791037562","81.3337451533954","83.7571729585479","83.605129264895","83.1483480950373","82.0923332961551","81.6781209074395","80.9151244310457","80.7740605281842","80.5263157894737","80.2030456852792","80.1020408163265","78.7564766839378","77.1276595744681","79.9086757990868","77.9411764705882","79.7297297297297","79.1111111111111","78.6666666666667","79.4354838709677","77.7310924369748","73.4299516908213","77.7777777777778","77.2908366533864","78.6231884057971","78.1818181818182","77.859778597786","75.2988047808765","","","","","","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","66.3112391429983","68.2847999818363","67.7711631486665","67.9868709925827","66.8985511951421","66.9676178795512","67.6507303167451","68.2363025009055","67.0992904113916","66.4507572767959","68.1826289346072","67.8072205397033","68.0990113137509","67.4356844052861","68.1613200674099","67.5104369516745","68.115324570253","66.9165802137866","68.0000285107642","68.3714595420163","80.2424745309547","80.1341004847551","79.8779401282965","79.4849101690415","63.2494693252601","63.9408288113918","64.3750434238866","65.1020903386834","66.9687646311284","67.1680129786731","67.846925381172","67.086047308879","68.4019489225336","69.4789704959197","69.384880262952","70.5507333133792","69.6679302501895","70.0345041139521","70.1803051317614","","","","","","","","","","","","",
