Country Name,Country Code,Indicator Name,Indicator Code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
East Asia & Pacific,EAS,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,37.8362865255422,39.1910134146383,41.040662945532,41.9060537418448,42.7449556443171,42.9364332573027,44.6231038522575,45.2959040161384,45.9190979162772,47.512466247259,49.3983626811281,50.5471314175999,51.9463184134885,54.8050013781731,55.1905308863541,57.0047513434813,58.8041481714132,60.5776799031298,59.9970214072723,60.7099351680411,60.1340980958417,62.5657903343487,61.596076897238,62.0381681810253,60.4574184419853,59.3918461472054,59.3918461472054,59.3918461472054,59.3918461472054,59.3918461472054,59.3918461472054
Europe & Central Asia (excluding high income),ECA,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,23.3470291227286,23.0508439762736,23.9267794384704,23.3408747025191,25.1952799863336,24.8507571086463,23.9879815370869,24.0840929973668,24.1863814364792,23.5401230259981,24.4521077965362,24.4245866583964,23.9439582752721,24.1052729318498,22.553220171142,23.0157795330777,24.0840697477,24.433464516445,26.2022658615149,24.5305544245577,23.8769738555859,25.0101657629567,24.7087972314191,24.1791467151055,23.5748848627483,23.2264695414432,23.2264695414432,23.2264695414432,23.2264695414432,23.2264695414432,23.2264695414432
Europe & Central Asia,ECS,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,31.4504367121684,31.2478229908448,30.8098320907831,29.6927991967111,30.2919446991378,29.8835715177417,29.31626021759,28.1209392075101,28.042348891867,26.8650744686599,27.6944971488217,27.3217250357388,27.3198184468019,27.8917914726802,26.5916845647356,26.0877112115593,26.592741744639,26.4702280231391,25.4009579505856,24.0825060916045,23.4708685839244,24.4431425208906,25.2908065346958,24.9457318073841,23.7944389569645,23.2095819871405,23.2095819871405,23.2095819871405,23.2095819871405,23.2095819871405,23.2095819871405
Ecuador,ECU,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Egypt, Arab Rep.",EGY,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Euro area,EMU,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,32.7112945027182,31.6537765805523,30.6081184339941,29.4020687593961,29.2483991715175,29.240333278406,28.1738840211733,27.4372662415765,27.6788557337812,26.8019168287568,27.3109484368377,26.2218056950502,26.9888838474456,26.792152807933,26.0639466188371,25.1092616590119,24.1994903500178,24.6602500721793,21.861973135711,20.9853576757868,20.0749110172999,21.1006981963262,22.6629539347509,22.3768785986355,21.7971144942328,22.0553614865563,22.0553614865563,22.0553614865563,22.0553614865563,22.0553614865563,22.0553614865563
Eritrea,ERI,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Spain,ESP,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,40.1194397047736,38.5882945931799,41.5698787492023,40.7799844311917,38.91374874147,40.5076209570279,31.5346234822484,33.8234283388053,32.6621576900802,36.6484159796344,36.6004137225524,30.7782740585325,34.3689692685387,29.5185241320882,29.0339487876466,27.9040923146021,22.9980174706173,24.5445419577987,16.0696255040549,12.6556777184285,8.82374631268437,15.4788651713528,19.0483156541086,14.6856401783652,16.4739642624632,18.9623891256768,18.9623891256768,18.9623891256768,18.9623891256768,18.9623891256768,18.9623891256768
Estonia,EST,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0.436528723590012,0.410200314486908,0.608570704082495,0.559394537676867,0.743006993006993,0.368112274243644,0.384488630121938,0.835322195704057,1.1148926182373,1.12481857764877,1.89122518501116,2.11010255805729,3.18986747977014,2.51008957574564,1.92158385093168,2.11660950514454,2.50719276613235,2.01804757998359,2.63680181457329,4.53354596195466,3.15489046590558,3.35841154114636,4.22829447647698,2.23728813559322,4.15394504258396,5.3278295094557,5.3278295094557,5.3278295094557,5.3278295094557,5.3278295094557,5.3278295094557
Ethiopia,ETH,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
European Union,EUU,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,36.4777237606432,35.7451538247372,34.7978200665823,33.8502194162609,33.7702897733776,33.5038433795632,33.0621771022998,31.9703312455857,31.7013888478275,30.8146601354384,31.6165201089767,30.4893119745183,31.0183999559722,31.4368502226892,30.1634666139396,29.1141763150823,28.8873763928056,29.2404923757767,26.6440815823609,25.8298716538034,24.8439488269863,26.0095489452299,26.5853060729904,26.3119276112791,25.5953428504149,25.6439733909644,25.6439733909644,25.6439733909644,25.6439733909644,25.6439733909644,25.6439733909644
Fragile and conflict affected situations,FCS,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,2.6236948300747,2.98590040000467,2.50128487458934,2.63897781416827,2.56778236548174,2.5134403993793,2.26163328445874,2.20395057672022,1.87629787153962,1.6222085728473,2.52653791304145,3.09571134183774,3.08542187192654,2.61474188460542,2.69650669805555,2.81294172343362,2.19874511895167,2.16680528630331,2.02778860824359,1.89560682278464,2.10410559456227,2.51461455732827,2.48993076662349,2.62909465186712,2.22064913403378,2.42807306941816,2.42807306941816,2.42807306941816,2.42807306941816,2.42807306941816,2.42807306941816
Finland,FIN,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,18.4600106662743,17.6249439519884,14.1082719792118,17.1171761161774,22.2653928783654,18.1947372530647,22.3602842604471,19.0398404070776,12.2493479840951,13.8517356062024,13.1073510918029,15.1155921918213,17.804015742779,23.6475108507459,19.9603937328907,10.1824827859794,20.757605209447,18.0195704351037,11.8839756173158,16.0887482828956,18.7557329498971,14.020217412008,10.7838263907628,15.7177540452166,12.3593855552618,8.30357012697348,8.30357012697348,8.30357012697348,8.30357012697348,8.30357012697348,8.30357012697348
Fiji,FJI,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
France,FRA,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,8.49067231704774,9.56661913323827,8.20241255100422,5.26962402108786,5.08709567987728,5.40634078513684,6.08178175818996,5.16253306053196,7.35550973256634,6.35258049601237,5.76624114323298,4.38320441016274,4.8752777125517,5.21207328888129,4.78890823090855,5.37543110239667,4.6369013332584,5.00157868036512,4.64731136669702,4.52622474150261,4.66342362458687,3.11121096382835,3.70112442613554,4.29023817416265,2.15702898563713,2.16044891338683,2.16044891338683,2.16044891338683,2.16044891338683,2.16044891338683,2.16044891338683
Faroe Islands,FRO,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
"Micronesia, Fed. Sts.",FSM,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Gabon,GAB,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,GBR,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,64.9676637661091,65.8026089770719,60.6357994150545,53.2373742869134,49.6397189130649,46.6800405426946,42.1596104353402,34.9312675410963,34.646434713733,29.6621492128679,32.6677796327212,34.795798811616,32.6787919759747,35.3614994032327,34.0596711289671,34.4782588904119,38.2482271306204,34.9875690572587,32.6819634643869,27.9965475740543,28.7459244658871,30.062958067344,40.0515015736592,37.0497899981152,30.3116975302198,22.806490741952,22.806490741952,22.806490741952,22.806490741952,22.806490741952,22.806490741952
Georgia,GEO,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ghana,GHA,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gibraltar,GIB,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guinea,GIN,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
"Gambia, The",GMB,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Guinea-Bissau,GNB,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Equatorial Guinea,GNQ,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Greece,GRC,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,72.3680805176132,66.312284922922,71.4895903290799,72.8819781314734,73.2473192838216,69.4859439695876,69.0811346113037,70.7497921093967,70.2511909917713,65.5552181394878,64.2264857276556,66.7552189313437,64.0763740847159,60.737414731025,60.156768061483,59.8095141938849,53.6133867295901,55.2949243354435,53.0200915564598,55.959668707238,53.684173828159,52.4961130264314,51.2069901762354,46.2338480932871,51.1411715630773,42.6594882482343,42.6594882482343,42.6594882482343,42.6594882482343,42.6594882482343,42.6594882482343
Grenada,GRD,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Greenland,GRL,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Guatemala,GTM,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.733166120007718,8.91203703703704,8.57094075465255,15.7971248586658,13.7052244088914,14.5104667793525,13.2314573238912,13.5072250795983,12.8940155322065,13.0649231475109,8.10213330385763,13.1564151579894,12.9615510292996,13.1534211644709,15.7862903225806,17.2879776328052,21.3601012841382,21.3601012841382,21.3601012841382,21.3601012841382,21.3601012841382,21.3601012841382
Guam,GUM,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Guyana,GUY,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
High income,HIC,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,39.5504198287655,39.1882976880759,38.9015469156089,38.6089807412429,38.0219461764341,37.5773750981404,38.103340631832,38.0732199737812,38.009016699042,37.3743357940581,38.3127348644895,37.7167166474804,37.5906895569091,38.2832019781644,37.3863901146706,37.1261940978105,36.7675464367736,36.4404779174354,35.5774904005721,33.782587948936,33.4710028329496,32.6226306282477,31.3574522331305,31.7397513549835,31.0515102106377,28.6143623885304,28.6143623885304,28.6143623885304,28.6143623885304,28.6143623885304,28.6143623885304
"Hong Kong SAR, China",HKG,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,98.2065104706614,96.4441789543182,95.7945397771221,94.9847009735744,97.999476498523,97.3420260782347,81.8789114689544,59.5128692347556,65.0093898207977,56.1021086175334,60.4449267498644,61.3869018253577,63.7378329544792,77.6648173702442,68.9189917052677,70.2972614496372,68.8375585881866,73.2260217703841,68.1054903405801,70.7502840028917,61.9741058170735,71.0366165490437,70.3017196993101,74.8225139179733,76.1757999448746,65.440441756508,65.440441756508,65.440441756508,65.440441756508,65.440441756508,65.440441756508
Honduras,HND,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31974389128446,1.2015503875969,1.15184542977459,0.510077133615327,1.03736754043503,1.03736754043503,1.03736754043503,1.03736754043503,1.03736754043503,1.03736754043503
Heavily indebted poor countries (HIPC),HPC,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0.208222539054723,0.238567682044292,0.182395739472255,0.171069349489228,0.163338439528008,0.158637437867076,0.14785394036129,0.10968084813599,0.107876543699929,0.0992399141170133,0.281248598708501,0.28758644002386,0.308730215842719,0.285233557384823,0.280970290467134,0.221493205106004,0.179916517041044,0.171179214565774,0.170615938669563,0.156703794643826,0.158574613785068,0.260817813178433,0.245280283788792,0.218583874053711,0.176818958522068,0.185763910734617,0.185763910734617,0.185763910734617,0.185763910734617,0.185763910734617,0.185763910734617
Croatia,HRV,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,7.42661664091812,4.71982999664467,7.86340148281285,4.84107068172313,1.15125954633535,2.60888313928417,1.0740177212924,4.99169678616782,4.69704906582853,3.97626570085536,13.770753795614,12.8259337561663,16.5997638724911,18.2231655548817,15.3918111822696,17.8295167343188,17.4649849106245,19.3144679155042,19.5211642281512,12.4008975317876,16.1192214111922,22.9633582355034,21.1271594449165,17.3585717358572,17.6242929443287,20.5552589428724,20.5552589428724,20.5552589428724,20.5552589428724,20.5552589428724,20.5552589428724
Haiti,HTI,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hungary,HUN,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,30.4860036573358,27.1735140006007,29.2756824996055,27.859638462707,26.4299567357899,27.1326944558763,27.7201481903676,26.8723338136,26.0607690239312,27.241488686826,27.5837572106505,24.5036386104627,25.0656857593274,27.1020647239713,24.7389343775958,19.9854569862401,19.7774617250899,18.7362362362362,18.001249219238,17.8650996992314,16.9917850739879,18.3486493239679,18.7440450411434,21.0734798970093,20.8015786608601,19.471359831257,19.471359831257,19.471359831257,19.471359831257,19.471359831257,19.471359831257
IBRD only,IBD,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,35.9755831398647,36.7112446467197,38.2349983297852,38.6393939956045,40.2846733429663,40.7214896499775,41.5164758329564,41.6388515089106,41.16138044787,41.827436556572,42.7222093713475,43.0576883324763,44.0195429693566,45.5505575479882,45.5919265046847,46.9034395467319,48.6727838857911,50.0757115141781,49.6510379747016,49.9423381330562,50.1164051982025,52.1676707896027,51.523764659499,52.2032910792673,51.3388912448502,50.76751755121,50.76751755121,50.76751755121,50.76751755121,50.76751755121,50.76751755121
IDA & IBRD total,IBT,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,34.1235847953524,34.8298016400086,36.1856567463618,36.6192084022186,38.160482325036,38.5283667772254,39.2989753992805,39.4356080754363,38.9672464187084,39.552941118115,40.4685876434461,40.7814181147709,41.6822892470039,43.1903698582547,43.2280837068377,44.5137647975973,46.2274840155263,47.6952364383975,47.3700730502092,47.6243621554668,47.8480208651295,49.8981947025828,49.331148507746,50.0282790202473,49.2001437983103,48.6759896856022,48.6759896856022,48.6759896856022,48.6759896856022,48.6759896856022,48.6759896856022
IDA total,IDA,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,4.65778255996398,4.78480499244797,3.49199168661842,3.84252207145137,3.93815545948591,3.10194233695428,2.9950895229499,2.98448394989719,2.75136431180665,2.30498798263797,3.04261942108951,3.49741562553097,3.44542191024582,2.92240183661794,2.95291710862432,3.24780472899826,2.74056505473892,2.8446658161493,2.82243952079984,2.43569261298645,2.57042839413016,2.92234502014585,2.89943011039244,3.14741488819661,2.97471843970145,3.42459603326676,3.42459603326676,3.42459603326676,3.42459603326676,3.42459603326676,3.42459603326676
IDA blend,IDB,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,7.20405225299657,7.57578668973033,5.68490109869829,6.48072459673457,6.95444076622875,5.42254364626803,5.23241863028104,5.15345616764928,4.80707495548081,4.34410463925303,3.93365782048223,4.53511778156817,4.13549552913776,3.24264233639934,3.44795778555407,3.40969365203207,2.39418658947526,2.20172489850367,2.08264228215605,2.03492217167633,2.44872743702,2.94955200071035,2.7821919509647,3.04722988839444,2.98485733250007,2.98402825576798,2.98402825576798,2.98402825576798,2.98402825576798,2.98402825576798,2.98402825576798
Indonesia,IDN,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,29.9017356965745,29.5822174611676,27.3697395996435,23.5264317180617,24.9328244869348,24.2714510161675,25.1579942118008,27.8933897918984,30.9720905200031,34.1791305359949,36.4339673185106,37.2459359630237,39.6693680290527,41.1236213642077,40.1213351863718,40.6127233805644,44.0588553564987,44.8938101033408,41.1127332145775,42.0286527102708,40.319872757798,44.2107329200674,51.0753386991951,51.50078696417,52.4548438624515,55.7764633479212,55.7764633479212,55.7764633479212,55.7764633479212,55.7764633479212,55.7764633479212
IDA only,IDX,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,1.94569810111636,1.8338993057589,1.03677766627901,0.929695478209232,0.647094251556567,0.610899910188276,0.691964001597413,0.722769891022439,0.676560473312346,0.396072778643663,2.2706461991094,2.59924325018492,2.84792861212235,2.66592849746456,2.5368413017246,3.13829647775238,3.06215392968395,3.37422386048055,3.39431687131556,2.72932406649418,2.65043449784624,2.8873669795305,2.96634183439674,3.21333621910125,2.95847618981174,3.7521480030093,3.7521480030093,3.7521480030093,3.7521480030093,3.7521480030093,3.7521480030093
Isle of Man,IMN,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
India,IND,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,65.4636322643237,67.0678076527927,68.0382346573502,70.0533470049467,67.7073178220786,69.9362696501912,70.4767837916534,68.9321271563305,66.7956986685883,66.9578760283636,68.4994242462541,69.4170572843612,69.8934647224743,67.8314232288576,67.6916801536862,66.8596364733894,66.6882489170104,65.4820578389267,68.4446959114993,66.9680214367787,67.1782980878401,66.759978260384,71.636055060821,72.5227381120314,74.4921858694795,75.3093989605236,75.3093989605236,75.3093989605236,75.3093989605236,75.3093989605236,75.3093989605236
Not classified,INX,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Ireland,IRL,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,41.5911167334317,39.2029470864032,42.1926489226869,40.9808656882779,39.7195150938911,39.8659395591911,36.9556025369979,34.4710244298847,32.2827857074432,26.7953135768436,28.7965192413298,28.6700227346541,27.4564263575253,24.9507260367644,24.7035494745191,24.9317099820495,21.6993656881546,19.7471900025137,17.2027551156881,14.3250590170971,12.6171209540034,14.5228979531733,18.5107402085406,16.7468230694037,15.3324550526968,17.3458130182569,17.3458130182569,17.3458130182569,17.3458130182569,17.3458130182569,17.3458130182569
"Iran, Islamic Rep.",IRN,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0.109979357720551,0.146586408009232,0.120857359193896,0.125977638969083,0.116026283006424,0.107082759675692,0.101246877304192,0.098194650437273,0.108250212634346,0.370232260813978,0.398783873971113,0.362577681500088,0.365838095373141,0.306736505543353,0.285169963694748,0.320628004132788,0.292710268732938,0.281882089947349,0.181792756257866,0.169851380042463,0.151528809790564,0.177044973589056,0.157309380358351,0.174901117995382,0.193001686033597,0.164627823527525,0.164627823527525,0.164627823527525,0.164627823527525,0.164627823527525,0.164627823527525
Iraq,IRQ,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iceland,ISL,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Israel,ISR,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,49.6793951574313,52.9143813330854,57.7951002227171,61.7105516048434,60.2237545735998,62.0838126540674,68.9280993513879,70.7663817663818,69.7352127519431,66.8978707127375,68.4911277279014,74.9220723077973,77.1538461538461,76.7203078165855,77.1759131961336,74.4022879716884,70.6317496736421,69.3058447352766,62.0153678818287,62.4509162303665,58.4441296444846,58.8917374620888,61.4558036918877,52.3221682267376,49.4910627661849,45.4037305764021,45.4037305764021,45.4037305764021,45.4037305764021,45.4037305764021,45.4037305764021
Italy,ITA,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,16.7780921148315,14.7279227645812,11.2297231753103,9.1901977291861,10.0306024307074,11.6142296220151,10.5777826047001,10.0472976261946,10.9704125682522,10.8869645715608,11.3076561174479,13.5254915518548,14.5813816064454,15.4105449947254,17.201134638596,16.6483627543458,16.3924196677836,16.1360967095146,15.4981867590351,15.0574852168485,14.8721604696542,16.6769777281073,18.2005933440521,16.8431691958223,16.7282716564311,16.1200730212174,16.1200730212174,16.1200730212174,16.1200730212174,16.1200730212174,16.1200730212174
Jamaica,JAM,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan,JOR,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Japan,JPN,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,13.4897777451788,13.8258090797186,14.3721710547332,15.3065857872341,15.8526524044855,16.7534658842568,17.3724593181803,18.1552371374614,18.2411819916988,19.9133287076183,21.4842127320116,23.3847802106528,24.6199260505556,26.3775463005791,26.4586798229097,27.2263617165398,26.5865640229904,27.3459656058852,27.230002606411,27.172727774767,27.1551421674573,27.099953182867,29.7220792101697,32.925870522337,32.7419341069205,33.1527356254335,33.1527356254335,33.1527356254335,33.1527356254335,33.1527356254335,33.1527356254335
Kazakhstan,KAZ,Electricity production from coal sources (% of total),EG.ELC.COAL.ZS,71.1200631730736,72.7274841831038,72.3086782505653,71.4322607303342,70.9369399219844,72.0301225604176,72.2094244384972,72.0288461538461,72.0256384169295,72.0472440944882,69.4509391317902,70.8813338726982,68.8200610195057,71.7549243729058,75.5216969153783,73.852933806948,68.8181196533486,73.4066163607405,76.6628904353455,73.8025663829247,80.6536311497229,81.0985609682859,74.7934106898521,75.1944977979551,71.9476910191495,71.5689221174437,71.5689221174437,71.5689221174437,71.5689221174437,71.5689221174437,71.5689221174437
