Country Name,Country Code,Indicator Name,Indicator Code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Fragile and conflict affected situations,FCS,Urban population (% of total population),SP.URB.TOTL.IN.ZS,31.926067461273,32.2766352060164,32.6231005615208,32.9386832990219,33.2037179576744,33.4712332104991,33.743439397926,34.0246858471568,34.3073165230001,34.5977257286144,34.8923543896843,35.263986795569,35.6253147895471,35.9836021397623,36.3340872572329,36.6871707676905,37.0424731162219,37.3419768578381,37.7448509016677,38.1543911930899,38.575560243429,38.9688853178748,39.354251941729,39.7428667624187,40.1305443211717,40.5502695414019,40.9583604887699,41.3602956327336,41.768238478671,42.193552057877,42.6435774684459
Finland,FIN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,79.367,79.843,80.128,80.409,80.688,80.963,81.223,81.466,81.707,81.946,82.183,82.368,82.503,82.638,82.772,82.905,83.037,83.168,83.299,83.429,83.77,84.313,84.841,85.125,85.175,85.225,85.275,85.325,85.382,85.446,85.517
Fiji,FJI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,41.611,42.381,43.156,43.933,44.713,45.496,46.282,46.732,47.123,47.515,47.908,48.3,48.692,49.085,49.479,49.871,50.264,50.657,51.146,51.658,52.171,52.683,53.196,53.706,54.216,54.726,55.235,55.742,56.248,56.75,57.247
France,FRA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,74.056,74.229,74.401,74.572,74.743,74.912,75.082,75.25,75.417,75.614,75.871,76.127,76.38,76.632,76.883,77.13,77.377,77.621,77.868,78.117,78.369,78.622,78.878,79.135,79.394,79.655,79.917,80.18,80.444,80.709,80.975
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,30.594,31.154,31.872,32.596,33.33,34.071,34.822,35.354,35.654,35.86,36.337,37.175,38.022,38.714,39.247,39.781,40.147,40.341,40.536,40.731,40.926,41.088,41.225,41.363,41.501,41.638,41.777,41.914,42.064,42.225,42.398
"Micronesia, Fed. Sts.",FSM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,25.818,25.752,25.686,25.62,25.554,25.068,24.473,23.889,23.314,22.749,22.33,22.33,22.33,22.33,22.33,22.33,22.324,22.317,22.311,22.305,22.298,22.305,22.324,22.355,22.399,22.456,22.526,22.608,22.703,22.812,22.933
Gabon,GAB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,69.143,70.462,71.749,72.999,73.921,74.797,75.654,76.49,77.306,78.102,78.879,79.633,80.368,81.083,81.778,82.452,83.107,83.742,84.359,84.955,85.533,86.092,86.634,87.156,87.651,88.118,88.559,88.976,89.37,89.741,90.092
United Kingdom,GBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,78.14,78.112,78.172,78.232,78.293,78.353,78.413,78.472,78.532,78.591,78.651,78.751,79.047,79.339,79.629,79.915,80.199,80.479,80.757,81.031,81.302,81.57,81.837,82.102,82.365,82.626,82.886,83.143,83.398,83.652,83.903
Georgia,GEO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,55.038,54.799,54.559,54.32,54.08,53.841,53.6,53.36,53.12,52.879,52.638,52.398,52.441,52.83,53.218,53.605,53.992,54.379,54.765,55.15,55.535,55.919,56.303,56.685,57.067,57.448,57.837,58.231,58.632,59.039,59.453
Ghana,GHA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,36.441,37.17,37.905,38.644,39.39,40.14,40.896,41.654,42.418,43.184,43.929,44.601,45.275,45.951,46.63,47.308,47.988,48.669,49.351,50.031,50.713,51.394,52.073,52.748,53.419,54.086,54.749,55.407,56.06,56.707,57.349
Gibraltar,GIB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Guinea,GIN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,28.026,28.312,28.601,28.89,29.182,29.475,29.77,30.052,30.323,30.595,30.869,31.144,31.42,31.698,31.977,32.257,32.539,32.822,33.106,33.391,33.678,33.966,34.255,34.545,34.836,35.141,35.46,35.793,36.14,36.5,36.875
"Gambia, The",GMB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,38.312,39.41,40.52,41.586,42.472,43.362,44.258,45.155,46.057,46.961,47.868,48.775,49.683,50.555,51.288,52.02,52.751,53.481,54.211,54.937,55.662,56.384,57.105,57.82,58.528,59.228,59.918,60.599,61.27,61.931,62.582
Guinea-Bissau,GNB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,30.83,32.39,33.271,33.635,34.002,34.371,34.742,35.114,35.488,35.865,36.243,36.622,37.004,37.387,37.772,38.157,38.545,38.934,39.325,39.716,40.111,40.508,40.908,41.31,41.715,42.123,42.533,42.945,43.36,43.777,44.196
Equatorial Guinea,GNQ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,34.745,35.748,36.766,37.792,38.831,40.494,42.187,43.893,45.616,47.35,49.092,50.832,52.573,54.307,56.033,57.74,59.431,61.1,62.745,64.358,65.94,67.488,69.0,69.544,70.083,70.616,71.138,71.646,72.143,72.627,73.1
Greece,GRC,Urban population (% of total population),SP.URB.TOTL.IN.ZS,71.467,71.635,71.757,71.878,71.998,72.119,72.239,72.358,72.478,72.597,72.716,72.913,73.303,73.689,74.073,74.452,74.827,75.199,75.568,75.932,76.292,76.649,77.004,77.355,77.702,78.046,78.387,78.724,79.058,79.388,79.715
Grenada,GRD,Urban population (% of total population),SP.URB.TOTL.IN.ZS,33.427,33.503,33.744,33.985,34.227,34.47,34.714,34.959,35.204,35.45,35.698,35.919,35.913,35.907,35.901,35.895,35.889,35.883,35.877,35.871,35.865,35.859,35.869,35.896,35.938,35.997,36.072,36.164,36.272,36.396,36.537
Greenland,GRL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,79.698,80.033,80.301,80.503,80.703,80.902,81.1,81.226,81.351,81.476,81.6,81.849,82.095,82.338,82.58,82.858,83.172,83.482,83.787,84.087,84.383,84.755,85.2,85.551,85.813,86.071,86.326,86.574,86.816,87.052,87.282
Guatemala,GTM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,41.992,42.323,42.655,42.987,43.32,43.654,43.989,44.323,44.659,44.995,45.332,45.668,46.005,46.318,46.616,46.913,47.21,47.508,47.807,48.104,48.403,48.701,49.0,49.311,49.634,49.971,50.319,50.68,51.054,51.439,51.836
Guam,GUM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,90.796,91.061,91.32,91.571,91.816,92.055,92.287,92.513,92.733,92.946,93.129,93.233,93.334,93.435,93.534,93.631,93.727,93.822,93.916,94.008,94.099,94.188,94.277,94.364,94.449,94.534,94.617,94.699,94.78,94.859,94.938
Guyana,GUY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,29.583,29.493,29.404,29.315,29.226,29.137,29.048,28.959,28.871,28.782,28.694,28.606,28.518,28.307,28.064,27.822,27.582,27.343,27.105,26.869,26.634,26.4,26.4,26.4,26.414,26.441,26.482,26.538,26.606,26.689,26.786
High income,HIC,Urban population (% of total population),SP.URB.TOTL.IN.ZS,74.3113526212281,74.5836975203354,74.7894902306154,75.039267911157,75.2917287614347,75.5767091540915,75.815717868321,76.0427167013622,76.2685171619163,76.4932230615936,76.7139994006712,77.0526551802432,77.4429520822462,77.8091540374005,78.164245165226,78.5067270836578,78.8222754070743,79.1207833751684,79.4110847329982,79.6904539608165,79.9624054606882,80.1683525810044,80.3416051797462,80.5097889574131,80.6770662380881,80.8496521303483,81.0242228525867,81.201898238633,81.3817942677298,81.571543341552,81.7553882986929
"Hong Kong SAR, China",HKG,Urban population (% of total population),SP.URB.TOTL.IN.ZS,99.517,99.832,99.979,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Honduras,HND,Urban population (% of total population),SP.URB.TOTL.IN.ZS,40.46,40.953,41.448,41.943,42.441,42.941,43.442,43.944,44.447,44.952,45.458,45.964,46.61,47.267,47.927,48.585,49.245,49.905,50.566,51.225,51.885,52.543,53.202,53.858,54.514,55.165,55.813,56.457,57.096,57.73,58.359
Heavily indebted poor countries (HIPC),HPC,Urban population (% of total population),SP.URB.TOTL.IN.ZS,25.4118902260097,25.8358025706374,26.2470458387863,26.6284930166353,26.9422625486818,27.2431814660037,27.5370271702772,27.8427237056314,28.1368963331948,28.4306084701137,28.7255224315372,29.0543571129259,29.3934165412136,29.7457429965733,30.0957310727903,30.4643114210286,30.8420048561999,31.1569944367686,31.591749682403,32.0291715544203,32.4706976826859,32.9153288880366,33.3419343693167,33.7688480993053,34.2013003651206,34.6414690735518,35.0890624602318,35.5443469176559,36.0084011743596,36.4812809667456,36.9630236104351
Croatia,HRV,Urban population (% of total population),SP.URB.TOTL.IN.ZS,51.037,51.357,51.588,51.818,52.048,52.279,52.509,52.739,52.968,53.198,53.428,53.642,53.81,53.979,54.147,54.315,54.483,54.651,54.819,54.987,55.155,55.322,55.506,55.706,55.923,56.155,56.403,56.667,56.947,57.242,57.553
Haiti,HTI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,28.51,29.641,30.8,31.39,31.987,32.59,33.2,33.792,34.389,34.992,35.6,37.251,38.935,40.645,41.679,42.638,43.604,44.574,45.551,46.528,47.509,48.492,49.477,50.46,51.444,52.427,53.396,54.346,55.278,56.192,57.088
Hungary,HUN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,65.838,65.713,65.587,65.461,65.335,65.209,65.083,64.956,64.829,64.702,64.575,64.67,65.081,65.489,65.896,66.365,66.895,67.421,67.943,68.46,68.911,69.358,69.678,69.953,70.227,70.5,70.779,71.062,71.351,71.644,71.942
IBRD only,IBD,Urban population (% of total population),SP.URB.TOTL.IN.ZS,38.4024478197782,38.9042792070193,39.4072058256281,39.9139930242983,40.4246411394171,40.9336398888915,41.4446310108904,41.9609279463672,42.4855010813641,43.0155278197749,43.5558632822341,44.146462698903,44.7930201776592,45.4483401556758,46.1097836748754,46.7751310839675,47.428377543996,48.0759910943438,48.7267354611113,49.3789025631148,50.0332875254705,50.6653731553595,51.2907075213207,51.915593760132,52.5409450116496,53.1640273026906,53.7857179032129,54.4051264202081,55.0153441876083,55.6161230641927,56.2077003465471
IDA & IBRD total,IBT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,35.9211137470601,36.3776949374295,36.8303411770404,37.2823147017539,37.7302954688703,38.1756274465973,38.6222377487871,39.073812835041,39.5296257602182,39.9869067489115,40.4515828011891,40.9678596622695,41.5305814543747,42.0997079417788,42.6729013556829,43.2505192015232,43.8190062303939,44.376227984175,44.9479804466446,45.5207790268596,46.0947625048141,46.6446006412104,47.1849276321216,47.7244950625398,48.2646055489107,48.808109410244,49.3503517736927,49.8905807320792,50.4233019564925,50.9486583248073,51.4677108538871
IDA total,IDA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,25.5577890993755,25.9410360798634,26.3106950017136,26.6673687752156,26.9928941988667,27.3175935645667,27.6448061751379,27.9787687821613,28.3060132538337,28.6263034594471,28.9534601997814,29.3448697786072,29.7551288004027,30.1698305500766,30.5882407703453,31.0192579558068,31.4588176706184,31.8757082155523,32.3501063762551,32.8268773972476,33.307679863971,33.7585665142726,34.1897977747204,34.6229761359488,35.0635294721407,35.5329816817417,36.0082325114557,36.4889962116814,36.9790439360913,37.478980011466,37.988877493181
IDA blend,IDB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,30.1858858591945,30.5598682063706,30.9383644255253,31.3070431492198,31.6744368797786,32.0435773080255,32.417401839268,32.7917741929941,33.1585356703971,33.5080856382831,33.864374828424,34.3222033835392,34.7855742420776,35.2372613985751,35.6919683254151,36.1506808147201,36.6148430090306,37.0856772329632,37.5628580224866,38.0439799705076,38.5391528616635,39.0164144223669,39.4676311475505,39.9205352821638,40.3767421605375,40.8358347670133,41.2962516001156,41.7578028357805,42.228232593834,42.7071818889277,43.194213462972
Indonesia,IDN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,30.584,31.613,32.703,33.808,34.933,36.076,37.235,38.406,39.593,40.792,42.002,42.783,43.568,44.356,45.149,45.942,46.738,47.535,48.335,49.134,49.914,50.595,51.276,51.955,52.635,53.313,53.989,54.659,55.325,55.985,56.641
IDA only,IDX,Urban population (% of total population),SP.URB.TOTL.IN.ZS,23.2270535469519,23.615221994331,23.981872970183,24.3345453679053,24.6410742808576,24.9446842272971,25.2480361338743,25.5600567593916,25.865801212602,26.1711876060884,26.4841154494615,26.8440526731358,27.2305354078824,27.6299785586483,28.0329622240533,28.4517000061601,28.879250968814,29.268149450789,29.7389832686424,30.2105832598448,30.6787488516094,31.1106010657489,31.5276427978713,31.9466458470711,32.3753834607134,32.8469874701743,33.3276178845916,33.8169334855983,34.3165851494979,34.8275511218707,35.3502506753276
Isle of Man,IMN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,51.746,51.745,51.754,51.764,51.773,51.783,51.792,51.8,51.808,51.815,51.823,51.833,51.851,51.869,51.887,51.905,51.922,51.94,51.958,51.976,51.994,52.012,52.046,52.096,52.162,52.245,52.343,52.458,52.588,52.735,52.898
India,IND,Urban population (% of total population),SP.URB.TOTL.IN.ZS,25.547,25.778,25.984,26.191,26.399,26.607,26.817,27.028,27.24,27.453,27.667,27.918,28.244,28.572,28.903,29.235,29.569,29.906,30.246,30.587,30.93,31.276,31.634,32.003,32.384,32.777,33.182,33.6,34.03,34.472,34.926
Not classified,INX,Urban population (% of total population),SP.URB.TOTL.IN.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Ireland,IRL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,56.929,57.073,57.293,57.512,57.731,57.949,58.173,58.419,58.664,58.91,59.155,59.399,59.649,59.925,60.202,60.477,60.738,60.94,61.141,61.342,61.542,61.742,61.942,62.141,62.34,62.538,62.737,62.947,63.17,63.405,63.653
"Iran, Islamic Rep.",IRN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,56.33,56.865,57.653,58.519,59.38,60.236,61.087,61.853,62.588,63.318,64.042,64.758,65.468,66.172,66.869,67.558,68.239,68.864,69.458,70.045,70.626,71.2,71.755,72.295,72.83,73.358,73.88,74.394,74.898,75.391,75.874
Iraq,IRQ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,69.706,69.522,69.337,69.152,68.966,68.78,68.593,68.405,68.388,68.442,68.496,68.55,68.604,68.658,68.712,68.766,68.819,68.873,68.927,68.98,69.103,69.268,69.432,69.595,69.758,69.921,70.094,70.278,70.473,70.678,70.893
Iceland,ISL,Urban population (% of total population),SP.URB.TOTL.IN.ZS,90.75,90.932,91.112,91.287,91.46,91.63,91.797,91.96,92.121,92.267,92.401,92.532,92.662,92.789,92.914,93.037,93.159,93.278,93.395,93.511,93.574,93.587,93.6,93.633,93.667,93.7,93.735,93.773,93.813,93.855,93.898
Israel,ISR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,90.359,90.463,90.565,90.666,90.767,90.866,90.943,91.009,91.074,91.139,91.203,91.267,91.33,91.393,91.456,91.518,91.58,91.641,91.702,91.763,91.826,91.892,91.96,92.031,92.104,92.179,92.256,92.336,92.418,92.501,92.587
Italy,ITA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,66.726,66.706,66.742,66.802,66.862,66.922,66.982,67.042,67.102,67.162,67.222,67.282,67.382,67.501,67.62,67.738,67.856,67.974,68.092,68.209,68.327,68.444,68.684,68.979,69.272,69.565,69.855,70.144,70.438,70.736,71.039
Jamaica,JAM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,49.444,49.656,49.896,50.136,50.375,50.615,50.855,51.095,51.335,51.574,51.814,52.053,52.251,52.437,52.625,52.811,52.998,53.184,53.371,53.557,53.743,53.93,54.132,54.35,54.584,54.833,55.098,55.378,55.674,55.985,56.311
Jordan,JOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,73.291,74.455,75.586,76.68,77.74,78.207,78.22,78.232,78.245,78.258,78.27,78.283,78.296,78.308,78.321,79.485,80.97,82.371,83.692,84.928,86.088,87.172,88.185,89.125,90.0,90.256,90.506,90.747,90.979,91.203,91.418
Japan,JPN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,77.339,77.473,77.61,77.746,77.881,78.016,78.145,78.272,78.398,78.523,78.649,79.99,81.647,83.196,84.64,85.978,87.118,88.146,89.103,89.989,90.812,91.069,91.148,91.226,91.304,91.381,91.457,91.535,91.616,91.698,91.782
Kazakhstan,KAZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,56.266,56.175,56.083,55.992,55.9,55.921,55.943,55.964,55.986,56.025,56.098,56.171,56.244,56.317,56.39,56.463,56.536,56.609,56.682,56.755,56.827,56.9,56.973,57.046,57.118,57.191,57.264,57.336,57.428,57.54,57.671
Kenya,KEN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,16.748,17.043,17.342,17.645,17.952,18.263,18.579,18.898,19.222,19.55,19.892,20.239,20.591,20.948,21.31,21.675,22.045,22.42,22.8,23.183,23.571,23.969,24.376,24.794,25.221,25.658,26.105,26.562,27.03,27.507,27.995
Kyrgyz Republic,KGZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,37.777,37.49,37.203,36.918,36.633,36.349,36.066,35.785,35.504,35.3,35.298,35.296,35.295,35.293,35.292,35.29,35.289,35.287,35.285,35.284,35.306,35.352,35.423,35.517,35.635,35.777,35.944,36.135,36.351,36.591,36.856
Cambodia,KHM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,15.546,15.887,16.234,16.587,16.946,17.311,17.683,18.06,18.355,18.47,18.586,18.703,18.82,18.937,19.055,19.174,19.293,19.413,19.571,19.93,20.294,20.663,21.037,21.415,21.799,22.188,22.582,22.98,23.388,23.805,24.232
Kiribati,KIR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,34.987,35.272,35.555,35.839,36.123,36.409,37.386,38.752,40.138,41.54,42.958,43.473,43.492,43.512,43.532,43.551,44.03,44.866,45.706,46.547,47.39,48.235,49.082,49.927,50.773,51.619,52.45,53.262,54.057,54.835,55.594
St. Kitts and Nevis,KNA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,34.609,34.474,34.283,34.093,33.904,33.715,33.526,33.339,33.151,32.965,32.778,32.598,32.455,32.312,32.17,32.028,31.886,31.744,31.603,31.463,31.322,31.182,31.062,30.964,30.885,30.827,30.79,30.773,30.776,30.799,30.843
"Korea, Rep.",KOR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,73.844,74.972,75.82,76.645,77.452,78.239,78.662,78.905,79.145,79.384,79.621,79.94,80.299,80.652,81.002,81.345,81.528,81.631,81.733,81.835,81.936,81.923,81.851,81.779,81.707,81.634,81.562,81.503,81.459,81.43,81.414
Kuwait,KWT,Urban population (% of total population),SP.URB.TOTL.IN.ZS,97.974,97.988,98.002,98.016,98.029,98.096,98.325,98.527,98.705,98.862,99.0,99.908,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Latin America & Caribbean (excluding high income),LAC,Urban population (% of total population),SP.URB.TOTL.IN.ZS,69.3312117882851,69.8797026499976,70.4030757100053,70.906771562611,71.4166235374461,71.9219156812186,72.4036163178678,72.8960227313985,73.3838039821384,73.8550081743502,74.3230069604934,74.6946905752931,75.0493918589296,75.4014035531856,75.7385406980829,76.0695069893421,76.3972998897817,76.72151425336,77.0392993001466,77.3493274965983,77.6538716214908,77.9594856375163,78.2597690921182,78.5538835019349,78.8445964548255,79.1317768893774,79.4148222446978,79.6939737669984,79.9697942759895,80.2432925045046,80.5144457701328
Lao PDR,LAO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,15.437,15.782,16.133,16.49,16.854,17.378,18.234,19.12,20.039,20.991,21.977,22.993,24.044,25.126,26.242,27.186,27.748,28.316,28.893,29.475,30.064,30.66,31.264,31.872,32.487,33.108,33.736,34.368,35.004,35.645,36.29
Lebanon,LBN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,83.12,83.472,83.818,84.157,84.491,84.82,85.142,85.459,85.77,85.885,86.0,86.118,86.24,86.366,86.494,86.627,86.762,86.901,87.042,87.187,87.334,87.484,87.636,87.79,87.947,88.106,88.266,88.429,88.593,88.758,88.925
Liberia,LBR,Urban population (% of total population),SP.URB.TOTL.IN.ZS,55.422,58.0,55.019,52.009,48.981,45.96,42.964,43.304,43.646,43.988,44.331,44.673,45.017,45.361,45.706,46.051,46.396,46.742,47.088,47.445,47.813,48.193,48.583,48.985,49.397,49.82,50.254,50.697,51.151,51.615,52.089
Libya,LBY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,75.723,75.777,75.832,75.886,75.94,75.994,76.048,76.114,76.193,76.284,76.387,76.502,76.629,76.768,76.919,77.08,77.253,77.437,77.632,77.837,78.052,78.277,78.512,78.756,79.009,79.27,79.54,79.817,80.102,80.393,80.691
St. Lucia,LCA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,29.349,29.572,29.369,29.167,28.965,28.765,28.565,28.366,28.168,27.971,27.774,27.473,26.329,25.216,24.133,23.085,22.068,21.084,20.131,19.213,18.45,18.45,18.45,18.461,18.482,18.515,18.558,18.612,18.678,18.754,18.841
Latin America & Caribbean,LCN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,70.6882886843101,71.2098191463172,71.7082874245472,72.193972147223,72.6848656413281,73.1710805224724,73.635688150135,74.109199959163,74.5773516400691,75.0298753482285,75.4782241099828,75.8369807661451,76.1665202762959,76.4882638228541,76.7965268771451,77.099008130836,77.3982633836542,77.6939553292037,77.983857073702,78.2670300370707,78.545693662852,78.8251638282323,79.0995239618686,79.3674574469158,79.6300603684875,79.8869109812213,80.1374393288353,80.3828961648737,80.6249912566537,80.8705575314776,81.1180900692708
Least developed countries: UN classification,LDC,Urban population (% of total population),SP.URB.TOTL.IN.ZS,21.5091036304106,21.9333346289871,22.3355732018168,22.7241775433032,23.0625238631855,23.3857270819116,23.7079210444239,24.0395628736426,24.3650680965235,24.6910032338605,25.0240862464724,25.4114486093288,25.8292722852181,26.2616887236452,26.6953838613323,27.1423974733397,27.5830159004281,27.978623239225,28.4652218862954,28.9611610105442,29.4653152188535,29.9767797460746,30.477682333076,30.9807513436239,31.4887127657359,32.0012691771684,32.5184850013261,33.0404618759473,33.5679658053133,34.1013504876956,34.6407348362421
Low income,LIC,Urban population (% of total population),SP.URB.TOTL.IN.ZS,24.4828101929559,24.8629305174531,25.2373469506491,25.6020999996778,25.8696118975058,26.11816790708,26.3530105416699,26.5985980713684,26.8281566709653,27.0571185435466,27.2908366726336,27.527742259447,27.7662478996986,28.0013431744223,28.2454515166226,28.5171680964803,28.8039222305443,29.0174068660694,29.3722465543113,29.7229785672243,30.0635845642637,30.3359512402601,30.5796161061966,30.8275841342753,31.0944454590203,31.4385367070626,31.8016033447915,32.1827512605869,32.5842249292872,33.0070672194324,33.4508610838983
Liechtenstein,LIE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,16.928,16.821,16.736,16.651,16.566,16.482,16.29,15.994,15.702,15.414,15.13,14.962,14.906,14.85,14.795,14.739,14.684,14.629,14.574,14.519,14.464,14.41,14.367,14.334,14.313,14.303,14.303,14.315,14.338,14.371,14.416
Sri Lanka,LKA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,18.535,18.52,18.504,18.489,18.473,18.458,18.442,18.427,18.411,18.396,18.38,18.365,18.349,18.334,18.319,18.303,18.288,18.272,18.257,18.242,18.226,18.211,18.196,18.198,18.218,18.256,18.311,18.384,18.476,18.585,18.713
Lower middle income,LMC,Urban population (% of total population),SP.URB.TOTL.IN.ZS,30.3864572049658,30.7253139111736,31.0599355697733,31.3911239253312,31.720318617604,32.0434337490832,32.3703114352084,32.7007061646262,33.0332406841096,33.3650700094962,33.7053932473765,34.0545745146935,34.4490259886669,34.8510908969031,35.2578535137335,35.6704633071166,36.0849249523525,36.5029351415357,36.9271256909735,37.3575291634683,37.7947045925278,38.2334186367083,38.6762806638527,39.1250709235042,39.5796134834251,40.0410970236895,40.5074667658816,40.9799429645949,41.4601417025795,41.9479881410446,42.4431319430444
Low & middle income,LMY,Urban population (% of total population),SP.URB.TOTL.IN.ZS,35.4776325331001,35.9404537414395,36.3988375676168,36.8554102270547,37.3076187784536,37.757249132643,38.2082580871657,38.664183432352,39.1239733344821,39.5851867794288,40.0555975221607,40.5767602630295,41.1459622186701,41.723014696274,42.303857076239,42.8889521840764,43.4647073851478,44.0289935768838,44.6078450770523,45.1879259406357,45.7695822497817,46.3263044621403,46.8734834608189,47.4201827879229,47.9682661308298,48.5208933977417,49.0733858188727,49.6245524958591,50.168112649354,50.7030887057976,51.2299378028054
Lesotho,LSO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,13.967,14.527,15.106,15.703,16.319,16.955,17.571,18.049,18.538,19.038,19.548,20.067,20.597,21.137,21.689,22.249,22.82,23.304,23.796,24.293,24.798,25.31,25.704,26.101,26.502,26.908,27.317,27.73,28.153,28.585,29.028
Late-demographic dividend,LTE,Urban population (% of total population),SP.URB.TOTL.IN.ZS,38.7513054976955,39.3846382216276,39.9718674747629,40.6315152902593,41.3006192959353,42.0193665982158,42.7034792763058,43.4038349679236,44.1199707602505,44.8506951540605,45.6034030070629,46.4817608682569,47.4329222321878,48.402062706174,49.387582640182,50.3850681913506,51.3682877753235,52.3472161237326,53.3337437773922,54.3203851267015,55.3073775603597,56.2379074322106,57.1447631698176,58.0426746055128,58.9372018521088,59.8281078134308,60.7148516809681,61.5931958633125,62.4523682211919,63.2931496915898,64.1097903624903
Lithuania,LTU,Urban population (% of total population),SP.URB.TOTL.IN.ZS,67.583,67.523,67.464,67.404,67.345,67.285,67.225,67.166,67.106,67.046,66.986,66.919,66.828,66.737,66.646,66.635,66.706,66.777,66.848,66.842,66.757,66.741,66.864,66.986,67.108,67.23,67.366,67.516,67.679,67.855,68.046
Luxembourg,LUX,Urban population (% of total population),SP.URB.TOTL.IN.ZS,80.947,81.13,81.528,81.857,82.482,82.893,82.825,82.779,82.893,83.448,84.216,84.843,85.299,85.743,86.177,86.598,87.009,87.409,87.8,88.178,88.547,88.906,89.249,89.574,89.884,90.179,90.46,90.727,90.981,91.223,91.453
Latvia,LVA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,69.25,69.201,68.852,68.799,68.901,68.75,68.65,68.6,68.451,68.22,68.067,67.95,67.85,67.8,67.9,68.0,67.967,67.9,67.834,67.814,67.841,67.869,67.897,67.925,67.952,67.98,68.021,68.075,68.142,68.222,68.315
"Macao SAR, China",MAC,Urban population (% of total population),SP.URB.TOTL.IN.ZS,99.763,99.805,99.839,99.867,99.891,99.91,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
