Country Name,Country Code,Indicator Name,Indicator Code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Cayman Islands,CYM,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Cyprus,CYP,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,99.5504398173923,99.6023274610834,99.6497969370623,99.6751885379386,99.3918237957451,97.4962430370068,97.71015780176,97.7458263967341,97.8261617586635,97.8027094530859,97.929278181471,97.8969225275336,97.9130232723078,97.9373785485482,97.7072856269023,97.7009759238474,97.7679826546901,96.9921284320967,96.8613963714625,96.6979056905392,96.3506715702671,95.9596497051175,95.1986462763843,94.3563077946247,94.0267505230889,94.0267505230889,94.0267505230889,94.0267505230889,94.0267505230889,94.0267505230889,94.0267505230889
Czech Republic,CZE,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,17.4015315654404,13.8664514630616,16.6944247858859,15.3332728736079,18.6566455178116,21.8104564529811,22.6547512954392,22.2775244888872,24.4381494749781,26.3384783314414,25.2537937080198,25.5108962494924,26.1000974905964,24.5579154782952,24.0407569449714,26.7339095053337,26.9508832992771,26.5384783687598,26.9337095198041,25.7957365126699,28.6957955882688,24.7747211159996,23.3993144029084,28.1041136321624,28.9898067917948,31.6236986314595,31.6236986314595,31.6236986314595,31.6236986314595,31.6236986314595,31.6236986314595
Germany,DEU,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,46.9936195790611,51.1178536550381,51.6908338460102,54.5723663084464,56.4139732254878,56.9350971287061,58.8505278627226,58.3931547021266,60.3608430537171,59.0802692755327,59.823394858565,61.1764619380255,60.3408053046623,59.9777430063876,59.7385108217952,59.4662125758328,60.0112561756504,58.4642300466533,60.0031535195736,59.3175464598352,60.6644097086953,60.5645102225714,60.6954585991601,62.093783982408,60.8759102791018,61.4001693687375,61.4001693687375,61.4001693687375,61.4001693687375,61.4001693687375,61.4001693687375
Djibouti,DJI,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Dominica,DMA,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Denmark,DNK,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,41.9339651633826,38.0963022678996,29.8710038565454,26.5667393929218,22.8729065663812,19.6104238635876,19.5053886750914,0.464787432497139,-1.89204381685637,-24.0478995930096,-48.8441895899486,-41.3137004903924,-50.41935193786,-41.7209591600288,-60.0711156687175,-65.6940559285167,-45.8611627994167,-36.9942199453433,-38.7149556638364,-30.4598834787606,-19.8620224238206,-14.5419457991402,-8.65371794353392,4.90808960439431,0.944353804633896,1.77499867099204,1.77499867099204,1.77499867099204,1.77499867099204,1.77499867099204,1.77499867099204
Dominican Republic,DOM,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,76.4563132187415,76.1783998857393,78.7810705156315,81.0375610384117,83.564930180686,84.9180050447879,85.5677028073425,87.177421756399,86.0732197692324,86.1117296648795,87.4447829018555,87.3323810193016,87.3885735380667,86.6482989975183,84.2926972836158,85.3472504428938,85.9450886523262,86.055249517205,86.5832296088198,86.2830830827478,86.918579480835,87.170577873891,87.2352370271932,86.5939353448417,86.7171002235763,86.7171002235763,86.7171002235763,86.7171002235763,86.7171002235763,86.7171002235763,86.7171002235763
Algeria,DZA,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,-351.212563673921,-337.105802622555,-333.760280107924,-335.217017927651,-332.950600102375,-340.144542017635,-379.862501415894,-405.617900644072,-410.451563560393,-415.384759244827,-426.803542763482,-405.606984117032,-394.662511910765,-405.041801814669,-407.115785746226,-414.045346623026,-375.07931992685,-345.944719988208,-334.702462506188,-275.425610048654,-275.463486099988,-248.734823648095,-212.765931803021,-189.345469003897,-177.124357913786,-177.124357913786,-177.124357913786,-177.124357913786,-177.124357913786,-177.124357913786,-177.124357913786
East Asia & Pacific (excluding high income),EAP,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,-6.66820205770699,-10.2220990842984,-8.62665580615439,-5.64703969885985,-6.93630966580845,-6.40201870336573,-6.22091618566294,-5.4199676226079,-5.92294861508829,-4.14236964570733,-4.42154521107833,-5.01782287065482,-3.02773213014187,-1.51379987587063,0.0370922273811469,0.588995084410861,1.28558531048786,2.22177421228252,2.45673293468438,3.80361591193654,4.80523711312253,3.95861173468745,6.27047332383441,6.6190618092159,7.70038274109897,7.70038274109897,7.70038274109897,7.70038274109897,7.70038274109897,7.70038274109897,7.70038274109897
Early-demographic dividend,EAR,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,-70.213004537719,-77.4627109194952,-73.9524733129406,-72.689826695122,-67.7481650461992,-66.3499069996084,-65.7823486809894,-63.2493159612854,-61.0505955106643,-53.8108716952181,-55.7825728662654,-52.87937997371,-48.6791763392467,-53.2356413482571,-52.7510109598927,-52.9807577830431,-49.5126717485721,-44.0763741486851,-40.1046431618928,-33.2989481855334,-31.7267405996226,-32.6878599804041,-29.0354946768998,-27.8075046194089,-18.8253170996858,30.5365337775948,30.5365337775948,30.5365337775948,30.5365337775948,30.5365337775948,30.5365337775948
East Asia & Pacific,EAS,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,18.2019441952101,16.1123618389239,17.5567872160662,19.1860278881585,19.2961671390465,18.3972538711493,18.8633285006951,19.4493224673056,17.7029095665326,19.6058332957878,18.8293668800312,17.3489462720482,18.250715986033,18.4897013340352,18.5066289991893,16.9972223601114,16.7220959604688,16.8591793406372,16.3995761903117,15.9331172774393,16.2429365815406,15.9327968835377,17.5255422205568,17.1589382667556,17.3633188845234,44.7216977261926,44.7216977261926,44.7216977261926,44.7216977261926,44.7216977261926,44.7216977261926
Europe & Central Asia (excluding high income),ECA,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,-13.2618089481383,-9.30872750230265,-12.0522528040921,-12.7169022499682,-17.3541201995214,-17.0203711970115,-18.399834375058,-19.1880797770116,-22.1713129689172,-24.4538410630361,-27.0580719075302,-30.3457276638517,-33.5497847030138,-36.6511594340787,-40.8846536228441,-43.9936544456978,-43.4267406572689,-44.7213776771592,-46.0144743614732,-49.6065457206505,-48.7180931182372,-45.8121713226723,-45.4226616736048,-50.981264292424,-51.3778507068446,75.2078800411834,75.2078800411834,75.2078800411834,75.2078800411834,75.2078800411834,75.2078800411834
Europe & Central Asia,ECS,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,11.5099277878075,13.9713656641974,12.6835875005148,12.7006119823377,11.0742153303684,11.5671925567671,11.2140423338572,11.0466215755054,11.7982333224388,10.3830307605536,9.21018876722688,9.24602454228046,7.42421828715116,7.05592217352214,6.16221171451458,6.20047894177548,6.88347343688606,5.83554110971185,4.94746770306712,3.32190972331796,4.27881595968594,3.52791188046981,3.16976629216339,1.24393470440203,0.592608639256577,42.6632868872852,42.6632868872852,42.6632868872852,42.6632868872852,42.6632868872852,42.6632868872852
Ecuador,ECU,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,-159.06296149085,-158.555538554634,-168.694076657121,-208.553958288186,-215.815670813702,-177.912008971032,-160.965180045581,-152.224336222208,-139.062226298813,-165.222419167348,-154.291916839946,-142.467450852789,-141.499474503709,-153.697033212308,-209.635885233128,-194.888579099313,-199.58702724119,-156.974927686531,-178.773833420937,-125.649085186333,-123.069562457862,-117.98283613741,-125.657511467703,-118.758879898847,-114.712138196457,-114.712138196457,-114.712138196457,-114.712138196457,-114.712138196457,-114.712138196457,-114.712138196457
"Egypt, Arab Rep.",EGY,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,-70.1318620606514,-72.0910660866955,-70.8124697448333,-74.1072530090249,-79.2193956501133,-70.2556051733422,-57.3452426991564,-48.5596084991577,-37.4734498632861,-39.4526310572986,-30.8041287527267,-25.0947717282144,-25.4947674955494,-27.147920009914,-18.1112030479628,-26.8472860328948,-24.6558180926659,-22.662517722525,-23.3296667617587,-18.9783834675554,-16.4616387914966,-9.87107049705205,-4.97010311013187,-6.89169048632898,-7.39149397580216,-7.39149397580216,-7.39149397580216,-7.39149397580216,-7.39149397580216,-7.39149397580216,-7.39149397580216
Euro area,EMU,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,55.3785263186538,56.6764384747668,56.1627728075803,56.3035002212031,57.2005717268409,58.1386881851114,58.2979632220943,59.1010695240655,61.0354095634743,61.1814150444222,61.6584823343515,62.1250154327324,61.932199558869,62.3660825317109,62.025023095246,62.6982603280461,62.6109389308771,62.3336822841439,61.7639921493861,60.9492822793691,60.4708320167267,60.0569711605027,59.4796331733871,58.2480086704676,57.7216701111546,59.8388238437354,59.8388238437354,59.8388238437354,59.8388238437354,59.8388238437354,59.8388238437354
Eritrea,ERI,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,19.3553828846029,19.3553828846029,19.3553828846029,23.1849000884845,25.5312676957665,26.792515615854,27.8662289622088,25.121243656749,28.8033227894877,29.2782229495764,28.2659335971216,28.3735120873313,26.8512233707097,29.6707108314077,35.2182040695563,34.4091144131304,25.8606134644086,26.0847671588286,19.1057899028838,22.206058993936,21.5773964198309,21.8835365315829,22.5361096198584,22.3554708559536,22.2672343184556,22.2672343184556,22.2672343184556,22.2672343184556,22.2672343184556,22.2672343184556,22.2672343184556
Spain,ESP,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,61.5969186974869,63.2491065632803,64.5775400597513,63.9317984466744,66.5233728102879,68.7331257172231,67.0723226069969,69.9679255170442,70.834821181649,73.6237084918501,74.1001686455087,73.2230728088293,75.4184014129563,75.2739750417248,76.5924583516249,78.7510430130769,77.9008344512483,78.9400313559583,78.1769195265934,76.2369193504333,73.049632738388,74.5570829863406,73.3105596719211,70.343061133229,69.3597896156312,71.4326602897426,71.4326602897426,71.4326602897426,71.4326602897426,71.4326602897426,71.4326602897426
Estonia,EST,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,44.6367425915169,46.8832361411344,32.2461285146727,35.318326285408,34.6477052594982,34.5318141164717,30.6847702439192,30.7993509122875,36.6856999388725,37.8470411132652,32.5312546599081,35.517407759845,28.3740173365195,24.968829516906,30.0672617591206,25.7687156603621,26.3189395496489,22.5226712112791,23.0256135877113,14.6217454062609,12.3132559734878,10.4453661093835,7.79022379282528,7.2269190549618,3.39720343914341,-2.70595995389848,-2.70595995389848,-2.70595995389848,-2.70595995389848,-2.70595995389848,-2.70595995389848
Ethiopia,ETH,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,3.55033136048128,3.40089152154028,2.2449679995519,2.73662934443893,3.0482712924944,3.3432463542146,3.51350821346144,3.31172326946544,3.32510783279653,3.22567042824935,3.42708539180706,4.13204822205568,4.18623290549594,4.39882977487327,4.47410799951526,4.09358818908645,4.24706238848949,4.60814770153173,4.84375282997219,4.79024921788802,4.56774259193614,4.93741611436119,4.94624832602981,5.58576848838172,5.9263144174666,5.9263144174666,5.9263144174666,5.9263144174666,5.9263144174666,5.9263144174666,5.9263144174666
European Union,EUU,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,48.3563068080619,49.241473459008,48.7047906451957,48.9090337837043,49.4886331810526,50.4958387060091,50.9585746291878,51.1371851078356,53.4900359804778,53.6387689296684,53.9656498206531,54.4610777534163,54.302587756257,55.0010538807115,54.5193218832607,55.1980493545793,55.5612925131469,55.7140533895749,55.2771242379775,54.4662055106353,54.5865034033606,53.9723811903881,53.0080117340948,52.355991257053,51.8753635165511,54.7035045160894,54.7035045160894,54.7035045160894,54.7035045160894,54.7035045160894,54.7035045160894
Fragile and conflict affected situations,FCS,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,-135.95302818655,-110.957020496899,-108.739900512555,-112.892659952977,-111.920104776726,-117.926841171376,-125.98763147346,-138.384515261575,-153.333842644227,-155.8478917648,-158.78314990366,-150.764964075834,-132.761950305958,-122.703840763304,-138.697491393264,-136.508729764192,-137.552998773348,-137.296206223948,-130.155552392431,-126.631573810499,-124.316771636198,-111.314142552589,-110.15781129154,-100.236587399911,-83.5253959952764,-83.5253959952764,-83.5253959952764,-83.5253959952764,-83.5253959952764,-83.5253959952764,-83.5253959952764
Finland,FIN,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,57.4327727149932,61.206942270726,55.3217465059428,58.4954969415296,57.2256188602005,54.4968647103425,56.2369988084769,53.3833123140875,58.2779916759597,52.5476158487731,53.9228858518656,53.7819722100073,53.9634026542776,56.8084869179459,57.412209372385,51.4599869705152,51.3241121979623,56.1671491505865,53.3535732143876,50.2790742315822,52.2354339314894,51.1549180720642,49.0107821085903,45.3050561641201,46.1972755140458,45.3337850256363,45.3337850256363,45.3337850256363,45.3337850256363,45.3337850256363,45.3337850256363
Fiji,FJI,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
France,FRA,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,50.0589872881943,49.949102912783,48.3553336751213,46.5674169847302,45.6143858095454,46.064588631991,47.3834384451985,46.9818133583259,49.8077652299268,49.034731871795,48.132819614552,49.3285878349051,48.6584548549983,48.9465893633067,49.2438301165299,49.381845014349,48.8981233363882,49.0390754021344,48.5180917888075,49.2453109301466,48.1634659237485,46.0602146261342,46.7992310665818,46.3528750172623,43.4852718520015,44.1101659652436,44.1101659652436,44.1101659652436,44.1101659652436,44.1101659652436,44.1101659652436
Faroe Islands,FRO,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
"Micronesia, Fed. Sts.",FSM,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Gabon,GAB,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,-1138.37515500612,-1205.96376900693,-1116.35708342759,-1119.49390115744,-1411.42645962245,-1373.82554538968,-1325.97683898635,-1324.81581605371,-1174.33414832492,-1077.29742838308,-929.568436362944,-813.914144021507,-657.900602931222,-603.509661500446,-518.499728469475,-440.455993069848,-348.464018559227,-317.889285604195,-281.43141371334,-258.78184075962,-235.337132840961,-292.208226976142,-332.609615222346,-205.164809242153,-213.400519530877,-213.400519530877,-213.400519530877,-213.400519530877,-213.400519530877,-213.400519530877,-213.400519530877
United Kingdom,GBR,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,-1.00799998943292,-0.84983071333341,-1.31829260521571,-4.24104823956673,-13.2583321771966,-19.0341696177955,-19.168927806693,-22.3272693597365,-22.7557618281908,-26.8062199147533,-22.2118131798278,-17.2419075307098,-18.0173819954726,-10.718130373813,-1.70657350781605,7.86198333154466,14.7055545574003,16.5501828939897,19.823124943992,19.1199150615843,26.5704967868123,30.8412319906661,39.1808288617536,42.3239172864284,39.6746318060831,34.6299902675264,34.6299902675264,34.6299902675264,34.6299902675264,34.6299902675264,34.6299902675264
Georgia,GEO,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,83.760782005849,84.0520822869101,83.062434591766,76.8485966082722,78.6921176351304,67.9438852709707,57.0295914376893,56.1917976797088,54.717476511074,52.3467491815003,53.8413253189254,50.8049694834439,47.8061777424695,49.1530661430502,53.7159450229167,65.5054053254813,69.4049372062522,67.8866916567529,64.1685851401154,61.7229463324937,57.972650228534,68.4369310514402,70.3371527589433,63.3634509712156,68.7520487261394,68.7520487261394,68.7520487261394,68.7520487261394,68.7520487261394,68.7520487261394,68.7520487261394
Ghana,GHA,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,16.9990056762073,15.2981061884577,14.7343741871544,16.3014991547942,17.0727722930016,18.8324604514344,19.1691951181878,20.7838576908146,26.7974385631634,26.5610777187069,28.9618068799684,32.3586329571947,36.5676565028478,37.0152562070502,36.7723290808648,37.5771362779283,42.4542177706183,45.5311853610848,42.0529438030235,44.8827969934023,45.907996480055,5.30682148606027,2.87544043146216,-7.49334998991355,-8.19210387276878,-8.19210387276878,-8.19210387276878,-8.19210387276878,-8.19210387276878,-8.19210387276878,-8.19210387276878
Gibraltar,GIB,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
Guinea,GIN,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
"Gambia, The",GMB,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Guinea-Bissau,GNB,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Equatorial Guinea,GNQ,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Greece,GRC,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,57.0985552760802,58.2024867205787,59.5661735481888,58.9503490633528,59.2957887077858,58.9989789395929,61.0312930012521,60.7129690222797,61.6249721553241,62.9321205924261,63.1324061969404,64.4166893957297,63.8829133832772,66.0087863795262,65.314081525894,65.894639619807,66.689330193525,66.3426187815565,67.5874017808822,65.7714797692355,65.8232260350735,64.020470221328,60.7516237276127,60.1198692762168,61.9706702230486,64.1755466387847,64.1755466387847,64.1755466387847,64.1755466387847,64.1755466387847,64.1755466387847
Grenada,GRD,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Greenland,GRL,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Guatemala,GTM,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,23.3348741352259,24.4478397082719,24.8944661707509,24.3820560040485,28.194388968595,27.7550883084921,22.9295890960054,19.2487238959656,19.530066826598,21.1508352525039,25.1426414995722,26.7480647697673,25.0374457771072,23.9014688499938,28.1031128091203,30.7721450193587,31.9386298135519,33.4392117719154,30.8078181693809,31.0264377553326,26.3732250542357,25.6275492590308,25.5939195470368,27.8199239069964,32.8442095772155,32.8442095772155,32.8442095772155,32.8442095772155,32.8442095772155,32.8442095772155,32.8442095772155
Guam,GUM,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Guyana,GUY,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
High income,HIC,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,14.9427515159442,13.9329266776655,12.8817150849987,13.5896852914061,12.9327429011372,13.1284100751379,13.8055085792871,13.8901407277861,13.7922320847156,16.4461864235946,16.2891559326554,15.7579392029879,17.6272242673807,17.3318310200775,17.45176657541,17.1332825282751,16.7885851132838,17.6262714482733,15.4537727481516,14.4717396927887,15.0204580535632,11.6997873336293,9.66808639007903,8.02272620282169,4.96953922535689,20.5183790347404,20.5183790347404,20.5183790347404,20.5183790347404,20.5183790347404,20.5183790347404
"Hong Kong SAR, China",HKG,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,99.4964845009713,99.5146159984983,99.5892207471721,99.5725046834166,99.5765868937963,99.559287837404,99.5395627499202,99.5172504286939,99.6271495961321,99.6929211528876,99.6338122436774,99.6461425735369,99.6170604262353,99.6284729999238,99.6012486948805,99.5952536197921,99.5155934120282,99.5460419031544,99.5328818724899,99.5565678642603,99.3000616076255,99.2262224078901,99.3203465668089,99.2316623421891,98.6803237347071,98.6803237347071,98.6803237347071,98.6803237347071,98.6803237347071,98.6803237347071,98.6803237347071
Honduras,HND,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,28.8093882310917,29.1031236760069,32.2964500388262,33.395709197157,37.132956699112,41.181690573756,40.1292667606459,38.5402840419099,42.9825729989291,49.486754746035,49.0657867725678,53.6337563929392,54.6161613844119,55.5138085746051,57.3056707302187,54.9768550903594,50.4679101033677,54.8057672661566,55.3246526531141,50.7136525011662,51.1836182553413,52.2232671894753,51.610748509672,51.5365912388431,52.9964362887878,52.9964362887878,52.9964362887878,52.9964362887878,52.9964362887878,52.9964362887878,52.9964362887878
Heavily indebted poor countries (HIPC),HPC,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,-8.4695237574815,-8.44376358083803,-8.40963063726828,-8.79313488049232,-7.60684320481183,-5.81339907757786,-6.4896813078334,-6.92671103360722,-7.82819313608552,-8.50872293648379,-14.0987322109556,-14.2346645502229,-13.8465911871393,-13.8404471700186,-16.3314722822523,-18.0727340450398,-19.6059192549317,-20.6826109755277,-19.8112008097381,-18.6154193494708,-18.5206182640984,-18.3888247714313,-9.96573940413953,-9.8153680578771,-10.7812552692459,-10.7812552692459,-10.7812552692459,-10.7812552692459,-10.7812552692459,-10.7812552692459,-10.7812552692459
Croatia,HRV,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,39.6441261211195,30.047777105129,31.4816741074771,29.8086136223781,35.8781524790868,35.9605772705324,36.1778684104085,42.2903687316844,44.9649171457136,48.8992454235052,49.1703985208919,47.0571672475513,49.6977577099309,51.8201973289089,50.5824757844981,51.1828529740935,48.4171769596675,51.3733755310556,51.1650719203064,47.9063306608371,45.1036322196026,49.7660328660685,51.113909865373,47.4113156593399,45.8596927044438,45.8596927044438,45.8596927044438,45.8596927044438,45.8596927044438,45.8596927044438,45.8596927044438
Haiti,HTI,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,19.7342214406923,18.6418273241324,16.7603140322745,14.3721236281181,4.39340039681159,17.7693925931876,17.861497823105,22.4526347810929,20.6567773867866,22.0320718112729,23.3076771166876,24.8889094454358,24.9627355929003,24.5543644689074,27.7138210017471,19.4957262297402,19.380014935208,20.9953406759911,20.7285999457291,19.2931598851683,17.7746088380231,17.9601653682018,18.0496309784137,18.6977990819178,22.0158699619565,22.0158699619565,22.0158699619565,22.0158699619565,22.0158699619565,22.0158699619565,22.0158699619565
Hungary,HUN,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,48.9720315578743,47.3179967692698,44.6183660504926,46.7048488971082,46.6330406594049,46.2698308665713,48.573755592185,48.7614027243726,51.4822286364546,53.2545895886248,53.5250215118156,55.8482699435184,56.2574642377688,60.1661877295319,60.7349578304393,62.3606899549607,62.1767133802938,61.746331994806,60.3414284481491,55.6899572921945,57.0025694106191,56.7665196485137,54.9032905531047,54.576492132248,55.6073823218305,57.6667054767873,57.6667054767873,57.6667054767873,57.6667054767873,57.6667054767873,57.6667054767873
IBRD only,IBD,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,-23.3091066401148,-20.9541935270287,-21.4375161706076,-20.6348224788384,-22.0321067843386,-21.7581792045807,-22.4188214493386,-23.2375251984508,-25.0224205339756,-23.8568018182502,-24.9665159480875,-24.7565082404785,-23.9764154259572,-23.2475226833905,-23.0078367548198,-22.6750959741669,-21.2811616396332,-19.4100772326738,-18.3169507777226,-16.2925010765623,-14.3669826368198,-12.6991077627244,-10.4765000516108,-9.78422133394133,-6.46836847183969,31.1190596601622,31.1190596601622,31.1190596601622,31.1190596601622,31.1190596601622,31.1190596601622
IDA & IBRD total,IBT,"Energy imports, net (% of energy use)",EG.IMP.CONS.ZS,-23.2926994524436,-21.2745971209186,-21.8696292266385,-21.2593229187219,-22.8591228592606,-22.6374492495987,-23.2983981931214,-24.218840096376,-25.6114804553021,-24.4132636753326,-25.8176796910652,-25.6923248017612,-24.5235205633072,-24.1905454254052,-23.9190101530963,-23.5071201097153,-22.0806522330536,-20.1882393312869,-18.9671705524618,-17.0542873562336,-15.5533275337911,-13.8462858491273,-11.3621167165095,-10.5497525814966,-7.34743446627056,31.1190596601622,31.1190596601622,31.1190596601622,31.1190596601622,31.1190596601622,31.1190596601622
